original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
-4103, -4103.00, 0.00, 947.78, -1028.62, -4103.00, 0.00, 1398.70, -861057990862400550000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11177, -11177.00, 0.00, 234.48, -935.77, -11177.00, -0.00, 964.70, 1668288044187384600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12702, -12702.00, 0.00, 787.76, -518.48, -12702.00, 0.00, 943.08, 375402.89, 0.00, 0.00
-7114, -7114.00, 0.00, 710.02, -2411.62, -7114.00, -0.00, 2513.97, 712404110647411870000000000000000000000000.00, 0.00, 0.00
4365, 4365.00, 0.00, -136.11, -1444.92, 4365.00, 0.00, 1451.31, -68194352155921385000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11240, 11240.00, 0.00, -142.52, -1189.50, 11240.00, 0.00, 1198.01, 0.00, 0.00, 0.00
12326, 12326.00, 0.00, 14.66, -945.15, 12326.00, 0.00, 945.26, 23382639012545392000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7097, 7097.00, 0.00, 1239.46, -1234.15, 7097.00, -0.00, 1749.10, 1082109511.36, 0.00, 0.00
-4084, -4084.00, 0.00, 1605.41, -1702.12, -4084.00, 0.00, 2339.77, 66388222278217802000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11175, -11175.00, 0.00, -161.75, -1307.40, -11175.00, -0.00, 1317.37, -0.00, 0.00, 0.00
-12719, -12719.00, 0.00, 722.82, -1065.46, -12719.00, -0.00, 1287.51, -360423757512444750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7101, -7101.00, 0.00, 1293.64, -1441.85, -7101.00, -0.00, 1937.12, -0.00, 0.00, 0.00
4376, 4376.00, 0.00, 776.33, -1545.86, 4376.00, 0.00, 1729.85, 0.00, 0.00, 0.00
11246, 11246.00, 0.00, -824.40, -1754.65, 11246.00, 0.00, 1938.66, 587927052495738410000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12332, 12332.00, 0.00, 237.39, -1016.14, 12332.00, -0.00, 1043.50, -0.00, 0.00, 0.00
7108, 7108.00, 0.00, 266.18, -1449.85, 7108.00, -0.00, 1474.08, -0.00, 0.00, 0.00
-4091, -4091.00, 0.00, -495.81, -1689.05, -4091.00, -0.00, 1760.32, 0.00, 0.00, 0.00
-11150, -11150.00, 0.00, 1001.29, -1556.22, -11150.00, 0.00, 1850.51, -0.00, 0.00, 0.00
-12703, -12703.00, 0.00, 170.69, -798.49, -12703.00, 0.00, 816.53, 0.00, 0.00, 0.00
-7098, -7098.00, 0.00, 544.09, -1454.28, -7098.00, 0.00, 1552.73, 0.00, 0.00, 0.00
4389, 4389.00, 0.00, -399.27, -1469.28, 4389.00, -0.00, 1522.56, 0.00, 0.00, 0.00
11249, 11249.00, 0.00, -404.22, -1233.55, 11249.00, -0.00, 1298.09, -42640396427355626000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12360, 12360.00, 0.00, 863.04, -1886.75, 12360.00, 0.00, 2074.77, -0.00, 0.00, 0.00
7110, 7110.00, 0.00, 418.95, -469.19, 7110.00, -0.00, 629.01, -0.00, 0.00, 0.00
-4071, -4071.00, 0.00, -1028.45, -2307.54, -4071.00, -0.00, 2526.35, -0.00, 0.00, 0.00
-11150, -11150.00, 0.00, 246.08, -800.90, -11150.00, -0.00, 837.85, -0.00, 0.00, 0.00
-12695, -12695.00, 0.00, 722.88, -1541.28, -12695.00, -0.00, 1702.38, -0.00, 0.00, 0.00
-7074, -7074.00, 0.00, 222.62, -1674.45, -7074.00, -0.00, 1689.18, 24538378702703341000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4377, 4377.00, 0.00, -1088.50, -978.21, 4377.00, 0.00, 1463.47, -0.00, 0.00, 0.00
11262, 11262.00, 0.00, 682.69, -1905.97, 11262.00, 0.00, 2024.54, 2045814466950777800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12370, 12370.00, 0.00, 845.44, -1369.68, 12370.00, -0.00, 1609.59, -0.00, 0.00, 0.00
7102, 7102.00, 0.00, 97.04, -2212.42, 7102.00, -0.00, 2214.55, -1122575996054368500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4072, -4072.00, 0.00, 637.66, -1356.92, -4072.00, 0.00, 1499.28, -5993459421380407300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11159, -11159.00, 0.00, 642.79, -906.96, -11159.00, 0.00, 1111.65, 17884206885966097000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12728, -12728.00, 0.00, -334.15, -1080.39, -12728.00, -0.00, 1130.89, 0.00, 0.00, 0.00
-7079, -7079.00, 0.00, 945.34, -1870.67, -7079.00, 0.00, 2095.96, -0.00, 0.00, 0.00
4387, 4387.00, 0.00, 568.07, -2160.10, 4387.00, -0.00, 2233.55, 1962274585701258300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11263, 11263.00, 0.00, 453.71, -839.31, 11263.00, 0.00, 954.09, 0.00, 0.00, 0.00
12326, 12326.00, 0.00, -459.40, -1712.70, 12326.00, 0.00, 1773.24, -96366784234357018000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7107, 7107.00, 0.00, -539.93, -1098.93, 7107.00, -0.00, 1224.40, -2579856914179483000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4095, -4095.00, 0.00, 461.42, -1620.53, -4095.00, -0.00, 1684.94, 420023794059783790000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11193, -11193.00, 0.00, 428.25, -1119.54, -11193.00, -0.00, 1198.65, 15562404571263518000000000000000000000.00, 0.00, 0.00
-12723, -12723.00, 0.00, 257.04, -1550.24, -12723.00, -0.00, 1571.41, -0.00, 0.00, 0.00
-7141, -7141.00, 0.00, -287.91, -982.51, -7141.00, 0.00, 1023.82, -412666221396431070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4359, 4359.00, 0.00, 1526.45, -563.09, 4359.00, 0.00, 1626.99, 7436657619994346600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11193, 11193.00, 0.00, 30.53, -1288.11, 11193.00, 0.00, 1288.47, -0.00, 0.00, 0.00
12313, 12313.00, 0.00, 601.58, -1919.09, 12313.00, 0.00, 2011.17, 0.00, 0.00, 0.00
7094, 7094.00, 0.00, -9.89, -884.92, 7094.00, -0.00, 884.98, -34647360233461857000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4120, -4120.00, 0.00, 1216.03, -1278.22, -4120.00, 0.00, 1764.25, -0.00, 0.00, 0.00
-11187, -11187.00, 0.00, 259.58, -1337.19, -11187.00, -0.00, 1362.15, 0.00, 0.00, 0.00
-12768, -12768.00, 0.00, 347.37, -1476.70, -12768.00, -0.00, 1517.01, 7712298623187954000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7118, -7118.00, 0.00, 1302.57, 73.11, -7118.00, -0.00, 1304.62, -3918926708058631300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4346, 4346.00, 0.00, -623.03, -1246.06, 4346.00, -0.00, 1393.14, -0.00, 0.00, 0.00
11219, 11219.00, 0.00, 88.24, -999.65, 11219.00, 0.00, 1003.54, 0.00, 0.00, 0.00
12300, 12300.00, 0.00, 1537.49, -1846.92, 12300.00, -0.00, 2403.12, -0.00, 0.00, 0.00
7082, 7082.00, 0.00, 538.51, -779.63, 7082.00, -0.00, 947.53, -11656846459179681000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4111, -4111.00, 0.00, -212.17, -1195.36, -4111.00, 0.00, 1214.05, 24858717231723663000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11217, -11217.00, 0.00, 62.60, -1602.28, -11217.00, -0.00, 1603.51, -11174106860380524000000000000000.00, 0.00, 0.00
-12757, -12757.00, 0.00, 500.78, -1422.06, -12757.00, 0.00, 1507.66, -65017006315.53, 0.00, 0.00
-7137, -7137.00, 0.00, -663.48, -1006.95, -7137.00, -0.00, 1205.89, 32884093597324194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4372, 4372.00, 0.00, 1116.60, -482.89, 4372.00, -0.00, 1216.54, -0.00, 0.00, 0.00
11210, 11210.00, 0.00, -427.19, -551.83, 11210.00, 0.00, 697.86, 0.00, 0.00, 0.00
12318, 12318.00, 0.00, -76.09, -1552.55, 12318.00, 0.00, 1554.41, -0.00, 0.00, 0.00
7085, 7085.00, 0.00, 436.88, -1774.81, 7085.00, 0.00, 1827.79, -424945472936863330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4097, -4097.00, 0.00, 141.62, -695.38, -4097.00, 0.00, 709.65, -0.00, 0.00, 0.00
-11196, -11196.00, 0.00, -190.08, -1719.19, -11196.00, -0.00, 1729.66, -10739.93, 0.00, 0.00
-12737, -12737.00, 0.00, 236.45, -1740.51, -12737.00, -0.00, 1756.50, -23909874544770542000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7129, -7129.00, 0.00, 253.69, -1258.79, -7129.00, 0.00, 1284.10, -0.00, 0.00, 0.00
4347, 4347.00, 0.00, 366.76, -1135.30, 4347.00, -0.00, 1193.07, -0.00, 0.00, 0.00
11183, 11183.00, 0.00, -661.01, -1991.66, 11183.00, 0.00, 2098.49, 0.00, 0.00, 0.00
12318, 12318.00, 0.00, 276.29, 344.03, 12318.00, 0.00, 441.24, 870920079869934320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7109, 7109.00, 0.00, -41.28, -58.08, 7109.00, -0.00, 71.25, -97791726811376940000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4116, -4116.00, 0.00, -81.07, -858.73, -4116.00, 0.00, 862.55, 0.00, 0.00, 0.00
-11159, -11159.00, 0.00, -467.43, -1266.60, -11159.00, -0.00, 1350.10, 191963720.92, 0.00, 0.00
-12706, -12706.00, 0.00, 85.92, -707.32, -12706.00, 0.00, 712.52, 0.00, 0.00, 0.00
-7122, -7122.00, 0.00, 708.37, -653.72, -7122.00, 0.00, 963.92, 347589800814821740000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4381, 4381.00, 0.00, -641.79, -2366.49, 4381.00, -0.00, 2451.98, -0.00, 0.00, 0.00
11256, 11256.00, 0.00, -100.92, 211.34, 11256.00, -0.00, 234.20, 44409154869171405000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12350, 12350.00, 0.00, 1305.65, -1342.64, 12350.00, 0.00, 1872.81, 685448155980130600000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7134, 7134.00, 0.00, 2215.62, -1592.43, 7134.00, -0.00, 2728.52, 0.00, 0.00, 0.00
-4056, -4056.00, 0.00, -375.92, -1261.14, -4056.00, -0.00, 1315.97, -972856814062438580000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11128, -11128.00, 0.00, 1307.46, -764.28, -11128.00, 0.00, 1514.46, -0.00, 0.00, 0.00
-12683, -12683.00, 0.00, -382.23, -1304.88, -12683.00, -0.00, 1359.71, 11686715512227366000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7084, -7084.00, 0.00, -143.64, -108.43, -7084.00, -0.00, 179.97, -0.00, 0.00, 0.00
4417, 4417.00, 0.00, 107.36, -278.51, 4417.00, 0.00, 298.49, 0.00, 0.00, 0.00
11248, 11248.00, 0.00, 178.87, -1167.26, 11248.00, 0.00, 1180.88, 975075060879299330000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12384, 12384.00, 0.00, 777.38, -2236.78, 12384.00, 0.00, 2368.02, 17103474412020708000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7156, 7156.00, 0.00, 32.25, -550.15, 7156.00, -0.00, 551.09, 0.00, 0.00, 0.00
-4040, -4040.00, 0.00, -118.70, -684.75, -4040.00, 0.00, 694.96, -0.00, 0.00, 0.00
-11102, -11102.00, 0.00, 870.11, -396.42, -11102.00, -0.00, 956.16, 0.00, 0.00, 0.00
-12679, -12679.00, 0.00, 471.63, -983.80, -12679.00, 0.00, 1091.01, -0.00, 0.00, 0.00
-7040, -7040.00, 0.00, 928.71, -1943.98, -7040.00, 0.00, 2154.42, -75991611025113866000000000000000000000000000000000000000.00, 0.00, 0.00
4418, 4418.00, 0.00, 141.56, -2019.39, 4418.00, -0.00, 2024.34, -47330076885378592000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11290, 11290.00, 0.00, 669.31, -444.90, 11290.00, -0.00, 803.69, 337408585612165170000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12384, 12384.00, 0.00, 56.34, -526.30, 12384.00, -0.00, 529.31, -459923235423659690000.00, 0.00, 0.00
7168, 7168.00, 0.00, 211.16, -673.09, 7168.00, -0.00, 705.44, 0.00, 0.00, 0.00
-4017, -4017.00, 0.00, 544.51, -1258.07, -4017.00, 0.00, 1370.85, 33862634124801612000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11106, -11106.00, 0.00, -229.79, -737.62, -11106.00, 0.00, 772.58, 0.00, 0.00, 0.00
-12652, -12652.00, 0.00, 182.99, -1487.77, -12652.00, -0.00, 1498.98, -404883916636.24, 0.00, 0.00
-7053, -7053.00, 0.00, 618.90, -1506.84, -7053.00, 0.00, 1628.99, 0.00, 0.00, 0.00
4415, 4415.00, 0.00, -266.11, -1700.00, 4415.00, -0.00, 1720.70, 2113225052730225100000000000000000000000000000.00, 0.00, 0.00
11287, 11287.00, 0.00, -257.21, -675.64, 11287.00, 0.00, 722.94, 0.00, 0.00, 0.00
12401, 12401.00, 0.00, 262.82, -797.48, 12401.00, -0.00, 839.67, -0.00, 0.00, 0.00
7151, 7151.00, 0.00, 1539.94, -1515.99, 7151.00, 0.00, 2160.93, -959517175048683180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-4011, -4011.00, 0.00, 241.11, -1269.86, -4011.00, -0.00, 1292.55, -0.00, 0.00, 0.00
-11117, -11117.00, 0.00, 639.33, -1265.73, -11117.00, 0.00, 1418.03, -309665193634574970000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12662, -12662.00, 0.00, 985.86, -396.58, -12662.00, 0.00, 1062.64, -1081286727870011200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7058, -7058.00, 0.00, 692.01, -435.28, -7058.00, -0.00, 817.53, 0.00, 0.00, 0.00
4408, 4408.00, 0.00, -301.73, -828.32, 4408.00, -0.00, 881.57, -5429652788489627400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11269, 11269.00, 0.00, 806.01, -597.50, 11269.00, 0.00, 1003.32, -116661085726652960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12385, 12385.00, 0.00, 725.40, -1194.16, 12385.00, 0.00, 1397.22, -1361767936405324900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
